frequency,pdr
11,-61.0
12,-66.8888888889
13,-71.7777777778
14,-79.375
15,-71.1
16,-65.8888888889
17,-59.7142857143
18,-56.3
19,-58.0
20,-58.0
21,-55.9
22,-58.0
23,-61.0
24,-61.0
25,-61.3
26,-64.0
