frequency,pdr
11,-54.9
12,-54.7777777778
13,-55.0
14,-55.0
15,-55.0
16,-53.0
17,-52.0
18,-49.0
19,-50.5
20,-53.7
21,-55.0
22,-61.0909090909
23,-61.0
24,-59.6
25,-64.0
26,-64.8
