frequency,pdr
11,-49.0
12,-52.2
13,-53.3
14,-55.0
15,-67.4
16,-57.9
17,-55.0
18,-58.0
19,-57.4
20,-61.9
21,-66.8
22,-55.0
23,-54.3
24,-54.9
25,-49.8
26,-46.4
