frequency,pdr
11,-59.0
12,-58.0
13,-53.0
14,-50.8888888889
15,-52.0
16,-55.0
17,-59.4
18,-59.4
19,-49.9
20,-46.5
21,-46.0
22,-44.9
23,-46.0
24,-46.0
25,-46.0
26,-47.0
