frequency,pdr
11,-52.0
12,-51.7142857143
13,-55.0
14,-55.0
15,-61.0
16,-67.0
17,-58.1428571429
18,-55.0
19,-53.8
20,-49.0
21,-49.1
22,-50.1
23,-52.0
24,-52.0
25,-53.1
26,-55.0
