frequency,pdr
11,-67.0
12,-67.0
13,-67.5
14,-70.0
15,-75.0
16,-79.0
17,-79.0
18,-79.8888888889
19,-79.1
20,-73.7
21,-72.1
22,-70.9
23,-71.3
24,-72.6
25,-74.3
26,-78.5
