frequency,pdr
11,-86.8
12,-85.5555555556
13,-86.0
14,-83.7
15,-82.0
16,-82.0
17,-84.8
18,-89.6
19,-90.5
20,-89.6
21,-88.1
22,-87.0
23,-88.8
24,-88.0
25,-87.4
26,-86.1
