frequency,pdr
12,-91.0
13,-88.4
14,-91.0
15,-91.0
16,-90.0
17,-88.0
18,-86.0
19,-85.9
20,-85.7
21,-84.1
22,-82.6
23,-82.0
24,-82.0
25,-83.9
26,-87.2
