frequency,pdr
11,-86.2
12,-89.1111111111
13,-90.3
14,-90.0
15,-91.0
18,-90.875
19,-90.3
20,-88.9
21,-87.8
23,-90.5
24,-90.9
25,-91.0
26,-90.0
