frequency,pdr
11,-61.0
12,-56.4
13,-55.0
14,-63.6
15,-74.0
16,-58.0
17,-55.0
18,-52.0
19,-59.4
20,-59.9
21,-64.0
22,-55.0
23,-52.0
24,-57.6
25,-58.0
26,-55.0
