frequency,pdr
11,-43.0
12,-45.9
13,-43.0
14,-46.0
15,-45.1818181818
16,-43.0
17,-43.8
18,-43.0
19,-47.5
20,-57.1
21,-50.1
22,-48.8
23,-46.0
24,-43.0
25,-46.1
26,-43.0
