frequency,pdr
11,-61.0
12,-65.8888888889
13,-77.8888888889
14,-76.0
15,-70.0
16,-67.0
17,-64.9
18,-64.1
19,-76.7
20,-70.0
21,-61.0
22,-64.9
23,-75.7
24,-78.4
25,-58.1
26,-68.4
