frequency,pdr
11,-52.6
12,-52.1
13,-59.2222222222
14,-55.0
15,-58.8
16,-61.2
17,-55.0
18,-53.9
19,-60.6
20,-64.0
21,-72.5
22,-70.9
23,-66.2
24,-64.9
25,-61.0
26,-56.2
