frequency,pdr
11,-75.6
12,-70.3333333333
13,-69.6666666667
14,-73.0
15,-67.0
16,-65.9
17,-64.1
18,-66.7
19,-67.0
20,-67.0
21,-67.0
22,-66.7777777778
23,-67.8
24,-64.2
25,-62.3
26,-63.8
