frequency,pdr
11,-69.8
12,-69.8
13,-70.3
14,-70.2222222222
15,-67.0
16,-67.0
17,-68.1
18,-67.0
19,-63.375
20,-64.1
21,-61.7
22,-64.0
23,-64.0
24,-64.0
25,-67.0
26,-67.0
