frequency,pdr
11,-63.0
12,-63.9
13,-64.0
14,-64.7
15,-67.0
16,-68.0
17,-70.0
18,-70.1
19,-73.0
20,-75.3
21,-76.0
22,-76.9
23,-76.0
24,-73.0
25,-70.1
26,-70.0
