frequency,pdr
11,-31.0
12,-31.0
13,-29.0
14,-28.0
15,-28.0
16,-28.0
17,-28.0
18,-28.0
19,-28.0
20,-28.0
21,-28.0
22,-29.1
23,-31.0
24,-31.0
25,-31.3
26,-33.9
