frequency,pdr
11,-56.1
12,-68.0
13,-60.8
14,-52.5
15,-46.0
16,-50.4
17,-46.0
18,-44.1
19,-51.4
20,-59.0
21,-49.0
22,-51.8
23,-55.1
24,-62.2
25,-52.0
26,-55.8
