frequency,pdr
11,-60.0
12,-50.6
13,-61.0
14,-57.2
15,-44.8
16,-47.0
17,-48.9
18,-64.7
19,-65.1
20,-49.0
21,-55.0
22,-46.0
23,-52.0
24,-48.9
25,-47.2
26,-44.8
