frequency,pdr
11,-51.0
12,-52.2
13,-48.0
14,-49.0
15,-46.0
16,-55.0
17,-49.4
18,-49.0
19,-54.5
20,-55.0
21,-48.8
22,-49.0
23,-53.3
24,-49.0
25,-53.0
26,-55.0
