frequency,pdr
11,-43.3
12,-44.7
13,-47.1
14,-53.3
15,-45.1
16,-43.0
17,-47.3
18,-45.1
19,-49.0
20,-46.4
21,-43.0
22,-44.4
23,-44.5
24,-53.0
25,-64.0
26,-49.9
