frequency,pdr
11,-49.7
12,-49.5
13,-49.0
14,-50.2
15,-52.7
16,-45.3
17,-45.2
18,-46.9
19,-44.8
20,-46.1
21,-43.0
22,-55.2
23,-46.0
24,-49.0
25,-54.7
26,-52.0
