frequency,pdr
11,-55.2
12,-68.4444444444
13,-65.6666666667
14,-64.8
15,-68.5
16,-56.8
17,-65.4
18,-66.2
19,-58.0
20,-60.2
21,-58.0
22,-64.6
23,-59.5
24,-63.3
25,-66.4
26,-58.3
