frequency,pdr
11,-49.0
12,-51.5
13,-46.1
14,-47.1
15,-52.0
16,-59.6
17,-48.2
18,-51.2
19,-62.8
20,-59.4
21,-46.0
22,-50.1
23,-58.0
24,-61.0
25,-52.3
26,-50.1
