frequency,pdr
11,-54.4
12,-48.9
13,-46.3
14,-53.2
15,-58.0
16,-62.5
17,-59.0
18,-52.0
19,-52.0
20,-66.5
21,-52.1
22,-56.6
23,-55.0
24,-55.4
25,-53.1
26,-53.0
