frequency,pdr
11,-51.5
12,-48.3
13,-57.3
14,-55.2
15,-51.9
16,-51.3
17,-50.5
18,-53.3
19,-53.8
20,-62.2
21,-53.7
22,-50.2
23,-48.9
24,-49.0
25,-49.5
26,-56.2
