frequency,pdr
11,-70.1
12,-71.0
13,-58.0
14,-55.0
15,-63.9
16,-55.0
17,-64.1
18,-52.4
19,-55.7
20,-55.0
21,-59.8
22,-64.1
23,-63.7
24,-61.0
25,-70.5
26,-58.0
