frequency,pdr
11,-52.0
12,-57.5555555556
13,-48.6
14,-48.9
15,-54.9
16,-60.0
17,-64.1
18,-55.8
19,-60.2
20,-55.2
21,-49.0
22,-57.9
23,-51.8
24,-58.1
25,-67.2
26,-64.5
