frequency,pdr
11,-54.9
12,-55.0
13,-69.875
14,-56.0
15,-52.0
16,-51.2
17,-54.1
18,-59.9
19,-52.4
20,-52.0
21,-58.4
22,-68.5
23,-55.0
24,-55.0
25,-58.0
26,-52.4
