frequency,pdr
11,-49.9
12,-50.1
13,-48.3
14,-49.0
15,-47.4
16,-49.0
17,-49.3
18,-49.9
19,-49.0
20,-46.0
21,-52.0
22,-46.9
23,-46.1
24,-59.7
25,-58.0
26,-63.6
