frequency,pdr
11,-46.0
12,-47.5
13,-56.9
14,-54.2
15,-53.6
16,-55.0
17,-70.1
18,-55.7
19,-55.1
20,-49.0
21,-55.0
22,-61.9
23,-49.0
24,-58.3
25,-64.2
26,-53.8
