frequency,pdr
11,-58.7
12,-59.9
13,-58.4
14,-61.0
15,-66.4
16,-60.5
17,-61.7
18,-61.0
19,-59.9
20,-56.0
21,-61.0
22,-59.1
23,-74.5
24,-58.0
25,-64.0
26,-68.7
