frequency,pdr
11,-55.0
12,-56.0909090909
13,-60.9
14,-73.6
15,-64.6363636364
16,-56.2
17,-56.1
18,-56.5
19,-60.4
20,-66.6
21,-70.4
22,-58.0
23,-55.5
24,-61.0
25,-67.0
26,-61.0
