frequency,pdr
11,-49.0
12,-45.1
13,-49.0
14,-54.0
15,-55.0
16,-55.1
17,-47.2
18,-46.0
19,-45.6
20,-46.0
21,-51.0
22,-47.1
23,-43.0
24,-44.1
25,-47.9
26,-54.9
