frequency,pdr
11,-46.7
12,-46.7
13,-49.0
14,-53.5
15,-53.8
16,-55.1
17,-53.8
18,-56.4
19,-58.2
20,-49.2
21,-52.0
22,-57.3
23,-50.0
24,-50.5
25,-69.4
26,-60.5
