frequency,pdr
11,-42.2
12,-43.0
13,-43.8
14,-43.0
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-42.0
20,-43.6
21,-46.9
22,-43.0
23,-43.0
24,-43.0
25,-43.7
26,-43.8
