frequency,pdr
11,-73.0
12,-70.0
13,-64.0
14,-61.3
15,-63.8
16,-70.0
17,-76.625
18,-66.6
19,-67.0
20,-70.0
21,-71.4
22,-77.3
23,-79.2
24,-73.0
25,-73.0
26,-80.6
