frequency,pdr
11,-55.0
12,-57.7
13,-58.0
14,-58.0
15,-55.0
16,-56.0
17,-62.6666666667
18,-69.4
19,-67.5555555556
20,-66.8
21,-67.5
22,-61.0
23,-66.8
24,-68.6
25,-67.1
26,-61.0
