frequency,pdr
11,-58.0
12,-55.0
13,-54.9
14,-55.0
15,-55.0
16,-55.0
17,-54.7777777778
18,-55.0
19,-56.0
20,-58.0
21,-58.0
22,-55.0
23,-55.0
24,-55.0
25,-55.0
26,-55.0
