frequency,pdr
11,-75.7777777778
12,-67.0
13,-64.1
14,-67.0
15,-72.0
16,-67.0
17,-68.8888888889
18,-80.8
19,-69.0
20,-69.7
21,-67.0
22,-64.0
23,-66.2
24,-70.0
25,-67.3
26,-64.0
