frequency,pdr
11,-49.1
12,-48.6
13,-51.8888888889
14,-55.0
15,-58.0
16,-50.7
17,-46.0
18,-44.8
19,-46.0
20,-48.5
21,-58.0
22,-52.6
23,-46.0
24,-43.1
25,-43.0
26,-49.0
