frequency,pdr
11,-57.1
12,-60.7142857143
13,-57.7142857143
14,-58.0
15,-60.9
16,-58.9
17,-55.0
18,-56.5
19,-64.125
20,-64.9
21,-61.0
22,-58.0
23,-57.1
24,-57.2
25,-55.0
26,-58.0
