frequency,pdr
11,-58.0
12,-55.0
13,-57.3
14,-57.9
15,-66.6
16,-66.3333333333
17,-64.375
18,-64.0
19,-67.0
20,-63.7272727273
21,-61.8
22,-61.0
23,-58.1
24,-58.0
25,-55.1
26,-57.7
