frequency,pdr
11,-52.0
12,-52.0
13,-48.9
14,-49.0
15,-49.0
16,-49.0
17,-48.8
18,-49.1
19,-52.0
20,-54.9
21,-62.0
22,-61.6
23,-63.6
24,-58.0
25,-64.7
26,-62.0
