frequency,pdr
11,-55.0
12,-58.0
13,-57.2
14,-55.0
15,-55.0
16,-59.8
17,-61.0
18,-64.0
19,-65.4444444444
20,-68.4
21,-79.2
22,-83.0
23,-76.0
24,-75.4
25,-70.0
26,-70.0
