frequency,pdr
11,-90.75
12,-90.9
13,-88.7777777778
14,-88.0
15,-88.0
16,-88.4
17,-89.5
18,-90.0
19,-91.0
20,-91.0
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
