frequency,pdr
11,-64.4
12,-68.0
13,-72.2
14,-69.3
15,-68.7
16,-67.0
17,-65.0
18,-64.3
19,-67.0
20,-70.0
21,-71.8
22,-70.9
23,-70.0
24,-71.5
25,-73.0
26,-73.0
