frequency,pdr
11,-66.0
12,-65.0
13,-67.0
14,-67.0
15,-67.0
16,-66.0
17,-64.0
18,-64.0
19,-64.0
20,-67.0
21,-67.0
22,-67.0
23,-67.0
24,-69.7
25,-74.8
26,-86.8
