frequency,pdr
11,-82.0
12,-82.875
13,-84.0
14,-86.0
15,-88.0
16,-91.0
17,-91.0
18,-91.0
19,-89.6
20,-85.0
21,-82.7
22,-82.2
23,-82.6
24,-82.9
25,-83.9
26,-85.9
