frequency,pdr
11,-72.7
12,-71.75
13,-70.0
14,-70.0
15,-73.0
16,-78.3
17,-82.0
18,-85.875
19,-74.8
20,-70.0
21,-68.2
22,-68.0
23,-67.2
24,-67.0
25,-67.0
26,-68.0
