frequency,pdr
11,-90.6666666667
12,-91.0
13,-90.0
14,-88.7777777778
15,-87.6
16,-87.9
17,-89.0
18,-91.0
19,-91.0
20,-91.0
21,-91.0
22,-90.75
23,-91.0
24,-91.0
25,-91.0
