frequency,pdr
11,-70.0
12,-70.0
13,-72.3
14,-79.1
15,-83.0
16,-79.3
17,-76.2
18,-76.0
19,-76.0
20,-78.9
21,-82.0
22,-78.7
23,-76.0
24,-76.0
25,-78.1
26,-78.2
