frequency,pdr
11,-69.0
12,-65.0
13,-61.2
14,-60.9
15,-59.0
16,-59.2
17,-61.75
18,-67.0
19,-72.4
20,-74.6
21,-67.7
22,-67.0
23,-67.0
24,-67.0
25,-67.0
26,-67.0
