frequency,pdr
11,-67.0
12,-73.0
13,-68.125
14,-67.0
15,-67.8
16,-67.0
17,-66.5714285714
18,-69.0
19,-70.0
20,-64.0
21,-62.0
22,-65.8
23,-70.0
24,-68.6
25,-64.5
26,-61.0
