frequency,pdr
11,-75.7
12,-77.0
13,-86.875
14,-76.0
15,-74.4
16,-75.125
17,-72.0
18,-70.0
19,-66.6666666667
20,-66.1
21,-65.6
22,-67.0
23,-69.4
24,-72.4
25,-72.0
26,-69.6
