frequency,pdr
11,-70.0
12,-82.8333333333
13,-67.2
14,-70.8888888889
15,-67.8
16,-68.75
17,-66.625
18,-63.2222222222
19,-66.0
20,-67.0
21,-74.3
22,-71.2
23,-65.3
24,-67.8
25,-71.4
26,-70.6
