frequency,pdr
11,-52.2
12,-50.2
13,-49.0
14,-52.5
15,-46.0
16,-44.2
17,-43.1
18,-50.9
19,-43.0
20,-43.0
21,-43.0
22,-44.6
23,-40.8
24,-42.9
25,-46.0
26,-46.0
