frequency,pdr
11,-59.9
12,-58.0
13,-53.1
14,-62.7
15,-55.0
16,-58.0
17,-61.0
18,-62.8
19,-58.0
20,-55.0
21,-55.0
22,-55.0
23,-60.9
24,-71.1111111111
25,-64.0
26,-62.6
