frequency,pdr
11,-59.5
12,-69.8
13,-61.0
14,-59.8
15,-67.2
16,-63.7272727273
17,-55.8
18,-69.1
19,-66.4
20,-71.1
21,-61.6
22,-73.9
23,-58.7
24,-65.5
25,-58.0
26,-62.4
