frequency,pdr
11,-49.0
12,-49.3
13,-49.0
14,-46.8
15,-51.0
16,-49.0
17,-47.2
18,-47.6
19,-43.4
20,-49.9
21,-52.8
22,-63.5
23,-71.0
24,-65.0
25,-52.3
26,-66.7
