frequency,pdr
11,-51.2
12,-49.7
13,-55.0
14,-50.0
15,-54.1
16,-48.9
17,-55.0
18,-63.9
19,-47.7
20,-53.8
21,-51.5
22,-52.2
23,-51.5
24,-52.4
25,-47.5
26,-49.0
