frequency,pdr
11,-49.0
12,-55.0
13,-56.0
14,-49.2
15,-49.1
16,-55.5
17,-46.2
18,-49.1
19,-55.0
20,-55.0
21,-56.3
22,-63.0909090909
23,-49.0
24,-49.3636363636
25,-58.0
26,-57.5
