frequency,pdr
11,-48.9
12,-51.0
13,-61.1
14,-63.5555555556
15,-46.2
16,-46.8
17,-49.0
18,-50.9
19,-55.0
20,-62.1
21,-46.0
22,-44.8
23,-45.0
24,-55.0
25,-61.0
26,-60.6
