frequency,pdr
11,-55.3
12,-66.4
13,-66.4
14,-61.4
15,-58.9
16,-55.3
17,-65.9
18,-63.7
19,-60.7
20,-55.6
21,-61.0
22,-65.6
23,-62.5
24,-65.0
25,-58.0
26,-59.2
